group,participantId,sessionIndex,trialIndex,playerIndex,distanceCondition,nSteps,posteriors
sampleJointGoal_fromStart,always_committed_session_27_player1,27,4,1,closer_to_player2,7,"[0.5, 0.5893434692503376, 0.6682529716238849, 0.5678201826153877, 0.7246467598638067, 0.8404995472650683, 0.9146172415240645]"
sampleJointGoal_fromStart,always_committed_session_27_player2,27,4,2,closer_to_player2,7,"[0.5, 0.9999631750304392, 0.9999999978919747, 0.9999999978919761, 0.9999999978919768, 0.9999999978919862, 0.9999999999999954]"
sampleJointGoal_fromStart,always_committed_session_27_player1,27,8,1,equal_to_both,8,"[0.5, 0.9982948141001319, 0.9999942474347864, 0.9999999640017968, 0.9999999994293773, 0.9999999997206085, 0.9999999998687152, 0.9999999999628154]"
sampleJointGoal_fromStart,always_committed_session_27_player2,27,8,2,equal_to_both,8,"[0.5, 0.9982978803314153, 0.998301563310851, 0.9999971428845255, 0.9999971355109725, 0.9999961582451934, 0.9999999978974365, 0.99999999999751]"
sampleJointGoal_fromStart,always_committed_session_27_player1,27,9,1,closer_to_player1,7,"[0.5, 0.9966392600646845, 0.9999784544948457, 0.9999995338131084, 0.9999995338131082, 0.9999997455779243, 0.9999998608207906]"
sampleJointGoal_fromStart,always_committed_session_27_player2,27,9,2,closer_to_player1,12,"[0.5, 0.3692462577517076, 0.5244270032230244, 0.6802862031658908, 0.8066844096906185, 0.8927323886479607, 0.958137504131116, 0.9999991943300847, 0.9999999999769335, 0.9999999999999984, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_27_player1,27,10,1,closer_to_player1,9,"[0.5, 0.4953332385462297, 0.4928595368698531, 0.48694596247138155, 0.5296258887749449, 0.6009302911626817, 1.0, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_27_player2,27,10,2,closer_to_player1,9,"[0.5, 0.5033991647586886, 0.5053666589267176, 0.5005783884568927, 0.37711166168207083, 0.5477030653420117, 0.7077991357463379, 0.8289407284268868, 0.9070486354256297]"
sampleJointGoal_fromStart,always_committed_session_28_player1,28,1,1,closer_to_player1,7,"[0.5, 0.5057870340776011, 0.9999847007028915, 0.9999999986886206, 0.9999999995736946, 0.9999999999999674, 1.0]"
sampleJointGoal_fromStart,always_committed_session_28_player2,28,1,2,closer_to_player1,9,"[0.5, 0.9902549868836332, 0.04928045918866291, 0.036040815201105254, 0.8760846647016659, 0.9004383415855584, 0.9994488417412757, 0.9997205182931678, 0.9998583966268688]"
sampleJointGoal_fromStart,always_committed_session_28_player1,28,2,1,equal_to_both,12,"[0.5, 0.500026598305112, 0.9894502455231221, 0.9998173376423282, 0.9999952288626045, 0.9999954149964677, 0.9999998806585879, 0.9999998869843336, 0.9999999970202991, 0.9999999977789507, 0.9999999999222051, 0.9999999999659172]"
sampleJointGoal_fromStart,always_committed_session_28_player2,28,2,2,equal_to_both,12,"[0.5, 0.500026772438557, 0.5000285381201766, 0.9938493569928637, 0.9938941930274012, 0.9999621045767952, 0.9999995992843239, 0.9999999931582011, 0.9999999998196134, 0.9999999999894466, 0.9999999999952424, 0.9999999999979156]"
sampleJointGoal_fromStart,always_committed_session_28_player1,28,4,1,closer_to_player1,11,"[0.5, 0.998279673695287, 0.9982750637583334, 0.9982738413161906, 0.9983117529463155, 0.9999992438362054, 0.9999999991845853, 0.9999999995358366, 0.9999999999994597, 0.9999999999999947, 1.0]"
sampleJointGoal_fromStart,always_committed_session_28_player2,28,4,2,closer_to_player1,9,"[0.5, 0.9832068000008578, 0.9995545484844123, 0.999581850229225, 0.9999888268753333, 0.9999920882832015, 0.9999996588527085, 0.9999998370544972, 0.999999922524623]"
sampleJointGoal_fromStart,always_committed_session_28_player1,28,5,1,closer_to_player2,9,"[0.5, 0.421599918829241, 0.34249007723489583, 0.9823785690816121, 0.999803370200466, 0.999804462413461, 0.9997306688713083, 0.9999991691932357, 0.9999999956125274]"
sampleJointGoal_fromStart,always_committed_session_28_player2,28,5,2,closer_to_player2,8,"[0.5, 0.9998682086529933, 0.9999999535630306, 0.9999999999395596, 0.9999999999999465, 0.9999999999999999, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_28_player1,28,7,1,closer_to_player2,14,"[0.5, 0.49755743124104745, 0.49637557243281066, 0.501661671024532, 0.9995435307901342, 0.9999994827910977, 0.9999999978793579, 0.9999999994027895, 0.9999999962205625, 0.9999999877318578, 0.9999999999490664, 0.9999999999998679, 0.9999999999999996, 1.0]"
sampleJointGoal_fromStart,always_committed_session_28_player2,28,7,2,closer_to_player2,6,"[0.5, 0.9975960632155201, 0.9999889543196854, 0.9999999078770103, 0.9999999986364464, 0.9999999999640818]"
sampleJointGoal_fromStart,always_committed_session_28_player1,28,9,1,equal_to_both,9,"[0.5, 0.9966297924995017, 0.9999790684544194, 0.9999997778608329, 0.9999999961253022, 0.9999999972424389, 0.999999998002096, 0.9999999990175791, 0.9999999999712852]"
sampleJointGoal_fromStart,always_committed_session_28_player2,28,9,2,equal_to_both,17,"[0.5, 0.0033638119610631266, 2.084110655845769e-05, 0.025318977791589932, 0.9382304554961558, 0.9381359370814186, 0.9998908440418328, 0.9998886513183698, 0.9999998600885067, 0.9999999996394255, 0.9999932520361496, 0.999999982609292, 0.9999999999126928, 0.9999999999020344, 0.999992096821749, 0.999999954248533, 0.9999999993860894]"
sampleJointGoal_fromStart,always_committed_session_28_player1,28,10,1,closer_to_player2,8,"[0.5, 0.5011611098690771, 0.9940429737755047, 0.9999378439610971, 0.9999989513213371, 0.9999989781907824, 0.9999987937291642, 0.999999993644977]"
sampleJointGoal_fromStart,always_committed_session_28_player2,28,10,2,closer_to_player2,8,"[0.5, 0.9998317033263129, 0.9999999241450681, 0.9999999999172369, 0.9999999999997122, 0.9999999999999992, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_28_player1,28,11,1,closer_to_player1,11,"[0.5, 0.9993947259943334, 0.9999978444432746, 0.9962317644950136, 0.9999959329911455, 0.9999999905566981, 0.9999999999524354, 0.9999999999996986, 0.9999999999999967, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_28_player2,28,11,2,closer_to_player1,9,"[0.5, 0.9832628426392837, 0.9836474449028111, 0.9835219331200279, 0.9732904264974849, 0.9999156251259326, 0.9999995555658622, 0.9999999962225249, 0.9999999999506418]"
sampleJointGoal_fromStart,always_committed_session_29_player1,29,0,1,closer_to_player2,3,"[0.5, 0.9973127299681491, 0.9985707739423849]"
sampleJointGoal_fromStart,always_committed_session_29_player2,29,0,2,closer_to_player2,9,"[0.5, 0.6656611636358208, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_29_player1,29,1,1,closer_to_player1,8,"[0.5, 0.3333171793555624, 0.19996003122120135, 0.999851730475161, 0.9999999914374808, 0.9999999999984388, 0.9999999999992196, 0.9999999999996125]"
sampleJointGoal_fromStart,always_committed_session_29_player2,29,1,2,closer_to_player1,8,"[0.5, 0.5022502438889495, 0.5040655919880376, 0.5104544706395361, 0.5394056709049483, 0.540918535321686, 0.5415442088821432, 0.5417653802426186]"
sampleJointGoal_fromStart,always_committed_session_29_player1,29,3,1,closer_to_player2,9,"[0.5, 0.5024425693049666, 0.5036244282980248, 0.49833832965946295, 0.3754362376378674, 0.998582628864818, 0.9999976156748305, 0.9999999926618399, 0.9999999999607218]"
sampleJointGoal_fromStart,always_committed_session_29_player2,29,3,2,closer_to_player2,9,"[0.5, 0.9995263604505298, 0.999999444541461, 0.9999997889429812, 0.999999999433659, 0.9999999999976682, 0.9999999999999933, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_29_player1,29,6,1,closer_to_player2,9,"[0.5, 0.5033940708700834, 0.5053366234881972, 0.994150525575503, 0.9999389326521356, 0.9999395130940507, 0.999999501655764, 0.999999411703032, 0.9999999968989742]"
sampleJointGoal_fromStart,always_committed_session_29_player2,29,6,2,closer_to_player2,9,"[0.5, 0.6276950086161421, 0.999689455707174, 0.9999998579746092, 0.9999999998446637, 0.99999999999963, 0.9999999999999976, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_29_player1,29,7,1,equal_to_both,12,"[0.5, 0.9827983842544424, 0.9995348145322303, 0.9995579099404865, 0.9995685234336575, 0.9999926450543775, 0.9999928362921923, 0.9999998776864804, 0.9999998823096649, 0.9999999978945027, 0.9999999999262524, 0.9999999999676903]"
sampleJointGoal_fromStart,always_committed_session_29_player2,29,7,2,equal_to_both,12,"[0.5, 0.9827981835505919, 0.9832194171875938, 0.9834106304663559, 0.9835303001511788, 0.9836261800788765, 0.9839207179553269, 0.9999722548879294, 0.9999760068038009, 0.999999960216202, 0.999999999866337, 0.9999999999991651]"
sampleJointGoal_fromStart,always_committed_session_29_player1,29,9,1,closer_to_player1,11,"[0.5, 0.002404384102673391, 0.9335126633429849, 0.9586525708938655, 0.9999773480117632, 0.9999999886786852, 0.999999999984714, 0.999999999999987, 1.0, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_29_player2,29,9,2,closer_to_player1,9,"[0.5, 0.9832243445582151, 0.9836256951995929, 0.9838806369407407, 0.9837977189677469, 0.9754416208235798, 0.9999576484414301, 0.9999998694379609, 0.9999999993075184]"
sampleJointGoal_fromStart,always_committed_session_29_player1,29,10,1,closer_to_player1,5,"[0.5, 0.9987406107896926, 0.998267015129486, 0.9999985214862416, 0.9999999975156716]"
sampleJointGoal_fromStart,always_committed_session_29_player2,29,10,2,closer_to_player1,14,"[0.5, 0.01686065131662407, 0.016369400925333198, 0.016100017365036294, 0.015938642692796032, 0.9919110430733751, 0.9920136501661743, 0.9999986257800167, 0.999999172419752, 0.9999999998235486, 0.9999999999997343, 0.9999999999999997, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_29_player1,29,11,1,equal_to_both,10,"[0.5, 0.5000105288540404, 0.5000126898082771, 0.9983013128611691, 0.9983323975339901, 0.9999971639567989, 0.99999999014625, 0.9999999922995985, 0.9999999999741286, 0.9999999999998384]"
sampleJointGoal_fromStart,always_committed_session_29_player2,29,11,2,equal_to_both,10,"[0.5, 0.9938491254826711, 0.9938937473196544, 0.9999621020693278, 0.9999995992617403, 0.9999996075710673, 0.9999999957031637, 0.999999999923129, 0.9999999999973075, 0.9999999999988204]"
