group,participantId,sessionIndex,trialIndex,playerIndex,distanceCondition,nSteps,posteriors
sampleJointGoalAndSignal_fromStart,session_28_player1,28,1,1,closer_to_player1,4,"[0.5, 0.4189077452420379, 0.5905310377619728, 0.7438626149890268]"
sampleJointGoalAndSignal_fromStart,session_28_player2,28,1,2,closer_to_player1,9,"[0.5, 0.5034548848019244, 0.505647027319794, 0.5071124344792187, 0.5074785769196518, 0.5099508498476827, 0.5045447343051286, 0.5468039107154722, 0.47428896986738855]"
sampleJointGoalAndSignal_fromStart,session_28_player1,28,2,1,equal_to_both,12,"[0.5, 0.9827981943380929, 0.9995348044028042, 0.9999820744212194, 0.9999834151906681, 0.9999993703417429, 0.9999999658222785, 0.9999999775266452, 0.9999999843643149, 0.9999999883452638, 0.9999999908449358, 0.9999999946695638]"
sampleJointGoalAndSignal_fromStart,session_28_player2,28,2,2,equal_to_both,12,"[0.5, 0.500026772438557, 0.989450251392723, 0.9998173377202082, 0.999995228863996, 0.9999998188612619, 0.999999990167829, 0.999999998647577, 0.9999999993992329, 0.9999999997302012, 0.9999999998783717, 0.9999999999467134]"
sampleJointGoalAndSignal_fromStart,session_28_player1,28,3,1,equal_to_both,11,"[0.5, 0.5000017656820378, 0.9938487023386067, 0.9938935431160935, 0.9939294648088867, 0.9999792352737901, 0.9999998689631849, 0.9999999985652331, 0.9999999999743318, 0.9999999999798371, 0.9999999999882604]"
sampleJointGoalAndSignal_fromStart,session_28_player2,28,3,2,equal_to_both,11,"[0.5, 0.5000008473602223, 0.993848689584596, 0.999934541778805, 0.9999988846012279, 0.9999999709678445, 0.9999999725066635, 0.9999999735458518, 0.9999999995267315, 0.9999999999834231, 0.9999999999927376]"
sampleJointGoalAndSignal_fromStart,session_28_player1,28,4,1,closer_to_player1,9,"[0.5, 0.9995485515969852, 0.9999995131862698, 0.9999999987992783, 0.9999999999957564, 0.9999999999999799, 0.9999999999999998, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_28_player2,28,4,2,closer_to_player1,9,"[0.5, 0.9831905855054123, 0.9995557738623959, 0.9999832028177895, 0.9999991149417834, 0.9999991831830698, 0.9999992262306747, 0.9999991104227062, 0.9999999882436561]"
sampleJointGoalAndSignal_fromStart,session_28_player1,28,5,1,closer_to_player2,9,"[0.5, 0.5034549006645613, 0.505704982172778, 0.5075200991471358, 0.5139074048531619, 0.542837306293219, 0.5443484199323483, 0.544973351207199, 0.5451942575982146]"
sampleJointGoalAndSignal_fromStart,session_28_player2,28,5,2,closer_to_player2,9,"[0.5, 0.4998814056445973, 0.5016111829717884, 0.5826599291114698, 0.9999734532592015, 0.9999999984671205, 0.9999999987930088, 0.9999999989657077, 0.9999999991314675]"
sampleJointGoalAndSignal_fromStart,session_28_player1,28,7,1,closer_to_player2,9,"[0.5, 0.5033919412288168, 0.5053425350889935, 0.5006406054151624, 0.9976039308657452, 0.9999890528658605, 0.9999999095263912, 0.9999999986598438, 0.9999999986966515]"
sampleJointGoalAndSignal_fromStart,session_28_player2,28,7,2,closer_to_player2,9,"[0.5, 0.999540202214554, 0.9997346081017443, 0.9999998411637491, 0.9999999994100498, 0.9999999999985888, 0.9999999999999898, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_28_player1,28,9,1,equal_to_both,7,"[0.5, 0.9989311898043447, 0.9993860779277808, 0.9999964354344199, 0.9999999957780022, 0.9999999999901005, 0.9999999999999575]"
sampleJointGoalAndSignal_fromStart,session_28_player2,28,9,2,equal_to_both,7,"[0.5, 0.9994278282692118, 0.9999992807255075, 0.9999989404919962, 0.9999999987450843, 0.9999999999970576, 0.9999999999999873]"
sampleJointGoalAndSignal_fromStart,session_28_player1,28,10,1,closer_to_player2,9,"[0.5, 0.5024309980114998, 0.9896359845377792, 0.9897960185014906, 0.9897378456936745, 0.9999528761081734, 0.9999352947796603, 0.9999998011512965, 0.9999999989524161]"
sampleJointGoalAndSignal_fromStart,session_28_player2,28,10,2,closer_to_player2,9,"[0.5, 0.9994455811215214, 0.9998045837294014, 0.999999878370658, 0.9999999996864855, 0.9999999999989096, 0.9999999999999972, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_28_player1,28,11,1,closer_to_player1,10,"[0.5, 0.5291802497959989, 0.6533513723784228, 0.9997218363277706, 0.9999998610788312, 0.9999999999190492, 0.9999999999998949, 0.9999999999999996, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_28_player2,28,11,2,closer_to_player1,9,"[0.5, 0.983224721375633, 0.9995560934953198, 0.9999831752724357, 0.9999843051382351, 0.9999993931503027, 0.9999995522212468, 0.9999999751253746, 0.9999999882281235]"
sampleJointGoalAndSignal_fromStart,session_29_player1,29,0,1,closer_to_player2,7,"[0.5, 0.5012592839980854, 0.4985615434310901, 0.9986955714101162, 0.9982753548122987, 0.9999979539083053, 0.9999999951920496]"
sampleJointGoalAndSignal_fromStart,session_29_player2,29,0,2,closer_to_player2,7,"[0.5, 0.9999532579173546, 0.9999999928587949, 0.9999999999833933, 0.9999999999999909, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_29_player1,29,1,1,closer_to_player1,9,"[0.5, 0.9995412131469357, 0.999999496677757, 0.9999997154717857, 0.9999999995772859, 0.999999999996515, 0.9999999999999836, 0.9999999999999999, 1.0]"
sampleJointGoalAndSignal_fromStart,session_29_player2,29,1,2,closer_to_player1,9,"[0.5, 0.5034379946607543, 0.505409926616535, 0.9941524488592446, 0.9999389513531088, 0.999998969329094, 0.9999989957665446, 0.9999988147188114, 0.9999999937351761]"
sampleJointGoalAndSignal_fromStart,session_29_player1,29,3,1,closer_to_player2,9,"[0.5, 0.5024421363975159, 0.9896166910015829, 0.9998208939590026, 0.999828122220666, 0.999832186524765, 0.9998339174464544, 0.9999991042971016, 0.9999999870237694]"
sampleJointGoalAndSignal_fromStart,session_29_player2,29,3,2,closer_to_player2,9,"[0.5, 0.5057226326804187, 0.6114971014354527, 0.9999025886923789, 0.999999982587599, 0.9999999999939553, 0.9999999999999962, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_29_player1,29,4,1,equal_to_both,12,"[0.5, 0.9827983842544424, 0.9995348145322303, 0.9999820749880586, 0.9999990426405208, 0.9999991632710079, 0.9999999545830744, 0.9999999937529085, 0.9999999972249154, 0.9999999987537322, 0.9999999994381686, 0.9999999997538556]"
sampleJointGoalAndSignal_fromStart,session_29_player2,29,4,2,equal_to_both,12,"[0.5, 0.5000267724389522, 0.5000285381209846, 0.5000286871544958, 0.5000291504148622, 0.5000338445825259, 0.5000664242508206, 0.9997008905832282, 0.9999997776788347, 0.9999999996313718, 0.9999999999987614, 0.9999999999999922]"
sampleJointGoalAndSignal_fromStart,session_29_player1,29,6,1,closer_to_player2,8,"[0.5, 0.9822384883488202, 0.9995272008564645, 0.9999817783619495, 0.9999870199327687, 0.9999993091451487, 0.9999996711442338, 0.9999998408646669]"
sampleJointGoalAndSignal_fromStart,session_29_player2,29,6,2,closer_to_player2,8,"[0.5, 0.9999443576080359, 0.9999999902843868, 0.9999999999966033, 0.999999999999998, 1.0, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_29_player1,29,7,1,equal_to_both,12,"[0.5, 0.9811855633287875, 0.9994521592154567, 0.999555549491251, 0.9995755242884277, 0.9995831440542664, 0.9999955855329857, 0.9999957448023297, 0.9999960324870113, 0.9999999659006319, 0.9999999993535645, 0.9999999998135735]"
sampleJointGoalAndSignal_fromStart,session_29_player2,29,7,2,equal_to_both,13,"[0.5, 0.4987311526287947, 0.98940144667355, 0.9998165785367534, 0.9999952113657852, 0.9999998182585799, 0.9999999900798243, 0.999999998583842, 0.999999999359913, 0.9999999997063772, 0.9999999998641014, 0.9999999998641015, 0.9999999999370689]"
sampleJointGoalAndSignal_fromStart,session_29_player1,29,9,1,closer_to_player1,6,"[0.5, 0.37719386472361016, 0.5477960552131906, 0.707881963876191, 0.8290012311614866, 0.9071399012431931]"
sampleJointGoalAndSignal_fromStart,session_29_player2,29,9,2,closer_to_player1,12,"[0.5, 0.4961427035607668, 0.494162667442531, 0.4988479576788924, 0.4156106754497499, 0.5220219694864946, 0.3531527546293396, 0.21439098709428525, 0.11927669760776252, 1.0, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_29_player1,29,10,1,closer_to_player1,6,"[0.5, 0.9999974897310818, 0.9999999999713998, 0.9999999999999977, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_29_player2,29,10,2,closer_to_player1,7,"[0.5, 0.5083729419757242, 0.5134085956838318, 0.9968018103904607, 0.9974798724017931, 0.9978262351378349, 0.9999962783402285]"
sampleJointGoalAndSignal_fromStart,session_29_player1,29,11,1,equal_to_both,6,"[0.5, 0.9997529881839617, 0.9999998541932791, 0.9999999998052032, 0.9999999999994301, 0.9999999999999964]"
sampleJointGoalAndSignal_fromStart,session_29_player2,29,11,2,equal_to_both,6,"[0.5, 0.9994308782954352, 0.9999997676181811, 0.9999999998017969, 0.9999999999996668, 0.999999999999999]"
